LBY,1990,98,Maternal mortality ratio (deaths per 100,000 live births)
LCA,1990,74,Maternal mortality ratio (deaths per 100,000 live births)
LKA,1990,80,Maternal mortality ratio (deaths per 100,000 live births)
LSO,1990,599,Maternal mortality ratio (deaths per 100,000 live births)
LTU,1990,28,Maternal mortality ratio (deaths per 100,000 live births)
LUX,1990,12,Maternal mortality ratio (deaths per 100,000 live births)
LVA,1990,47,Maternal mortality ratio (deaths per 100,000 live births)
MAR,1990,302,Maternal mortality ratio (deaths per 100,000 live births)
MDA,1990,52,Maternal mortality ratio (deaths per 100,000 live births)
MDG,1990,758,Maternal mortality ratio (deaths per 100,000 live births)
MDV,1990,571,Maternal mortality ratio (deaths per 100,000 live births)
MEX,1990,66,Maternal mortality ratio (deaths per 100,000 live births)
MKD,1990,16,Maternal mortality ratio (deaths per 100,000 live births)
MLI,1990,924,Maternal mortality ratio (deaths per 100,000 live births)
MLT,1990,11,Maternal mortality ratio (deaths per 100,000 live births)
MMR,1990,434,Maternal mortality ratio (deaths per 100,000 live births)
MNE,1990,11,Maternal mortality ratio (deaths per 100,000 live births)
MNG,1990,197,Maternal mortality ratio (deaths per 100,000 live births)
MOZ,1990,1410,Maternal mortality ratio (deaths per 100,000 live births)
MRT,1990,812,Maternal mortality ratio (deaths per 100,000 live births)
MUS,1990,88,Maternal mortality ratio (deaths per 100,000 live births)
MWI,1990,970,Maternal mortality ratio (deaths per 100,000 live births)
MYS,1990,48,Maternal mortality ratio (deaths per 100,000 live births)
NAM,1990,317,Maternal mortality ratio (deaths per 100,000 live births)
NER,1990,879,Maternal mortality ratio (deaths per 100,000 live births)
NGA,1990,1230,Maternal mortality ratio (deaths per 100,000 live births)
NIC,1990,244,Maternal mortality ratio (deaths per 100,000 live births)
NLD,1990,10,Maternal mortality ratio (deaths per 100,000 live births)
NOR,1990,7,Maternal mortality ratio (deaths per 100,000 live births)
NPL,1990,976,Maternal mortality ratio (deaths per 100,000 live births)
NZL,1990,17,Maternal mortality ratio (deaths per 100,000 live births)
OMN,1990,26,Maternal mortality ratio (deaths per 100,000 live births)
PAK,1990,418,Maternal mortality ratio (deaths per 100,000 live births)
PAN,1990,111,Maternal mortality ratio (deaths per 100,000 live births)
PER,1990,251,Maternal mortality ratio (deaths per 100,000 live births)
PHL,1990,202,Maternal mortality ratio (deaths per 100,000 live births)
PNG,1990,341,Maternal mortality ratio (deaths per 100,000 live births)
POL,1990,16,Maternal mortality ratio (deaths per 100,000 live births)
PRK,1990,80,Maternal mortality ratio (deaths per 100,000 live births)
PRT,1990,13,Maternal mortality ratio (deaths per 100,000 live births)
PRY,1990,211,Maternal mortality ratio (deaths per 100,000 live births)
PSE,1990,111,Maternal mortality ratio (deaths per 100,000 live births)
QAT,1990,17,Maternal mortality ratio (deaths per 100,000 live births)
ROU,1990,128,Maternal mortality ratio (deaths per 100,000 live births)
RUS,1990,63,Maternal mortality ratio (deaths per 100,000 live births)
RWA,1990,1200,Maternal mortality ratio (deaths per 100,000 live births)
SAU,1990,40,Maternal mortality ratio (deaths per 100,000 live births)
SDN,1990,905,Maternal mortality ratio (deaths per 100,000 live births)
SEN,1990,576,Maternal mortality ratio (deaths per 100,000 live births)
SGP,1990,12,Maternal mortality ratio (deaths per 100,000 live births)
SLB,1990,400,Maternal mortality ratio (deaths per 100,000 live births)
SLE,1990,2610,Maternal mortality ratio (deaths per 100,000 live births)
SLV,1990,113,Maternal mortality ratio (deaths per 100,000 live births)
SOM,1990,1340,Maternal mortality ratio (deaths per 100,000 live births)
SRB,1990,13,Maternal mortality ratio (deaths per 100,000 live births)
SSD,1990,2000,Maternal mortality ratio (deaths per 100,000 live births)
STP,1990,263,Maternal mortality ratio (deaths per 100,000 live births)
SUR,1990,210,Maternal mortality ratio (deaths per 100,000 live births)
SVK,1990,12,Maternal mortality ratio (deaths per 100,000 live births)
SVN,1990,12,Maternal mortality ratio (deaths per 100,000 live births)
SWE,1990,7,Maternal mortality ratio (deaths per 100,000 live births)
SWZ,1990,576,Maternal mortality ratio (deaths per 100,000 live births)
SYC,1990,57,Maternal mortality ratio (deaths per 100,000 live births)
SYR,1990,42,Maternal mortality ratio (deaths per 100,000 live births)
TCD,1990,1340,Maternal mortality ratio (deaths per 100,000 live births)
TGO,1990,528,Maternal mortality ratio (deaths per 100,000 live births)
THA,1990,38,Maternal mortality ratio (deaths per 100,000 live births)
TJK,1990,77,Maternal mortality ratio (deaths per 100,000 live births)
TKM,1990,68,Maternal mortality ratio (deaths per 100,000 live births)
TLS,1990,1360,Maternal mortality ratio (deaths per 100,000 live births)
TON,1990,94,Maternal mortality ratio (deaths per 100,000 live births)
TTO,1990,104,Maternal mortality ratio (deaths per 100,000 live births)
TUN,1990,136,Maternal mortality ratio (deaths per 100,000 live births)
TUR,1990,66,Maternal mortality ratio (deaths per 100,000 live births)
TZA,1990,1030,Maternal mortality ratio (deaths per 100,000 live births)
UGA,1990,735,Maternal mortality ratio (deaths per 100,000 live births)
UKR,1990,45,Maternal mortality ratio (deaths per 100,000 live births)
URY,1990,38,Maternal mortality ratio (deaths per 100,000 live births)
USA,1990,11,Maternal mortality ratio (deaths per 100,000 live births)
UZB,1990,52,Maternal mortality ratio (deaths per 100,000 live births)
VCT,1990,82,Maternal mortality ratio (deaths per 100,000 live births)
VEN,1990,131,Maternal mortality ratio (deaths per 100,000 live births)
VNM,1990,116,Maternal mortality ratio (deaths per 100,000 live births)
VUT,1990,224,Maternal mortality ratio (deaths per 100,000 live births)
WSM,1990,144,Maternal mortality ratio (deaths per 100,000 live births)
YEM,1990,430,Maternal mortality ratio (deaths per 100,000 live births)
ZAF,1990,172,Maternal mortality ratio (deaths per 100,000 live births)
ZMB,1990,633,Maternal mortality ratio (deaths per 100,000 live births)
ZWE,1990,440,Maternal mortality ratio (deaths per 100,000 live births)
